iptsc_rdts_used,iptsc_drugs_used,cases_treated,severe_cases_treated,received_smc,received_ivermectin,received_primaquine,pfpr0_5,pfpr2_10,pfpr6_15,pfpr16_500,pfpr_all,clinical_incidence0_5,clinical_incidence2_10,clinical_incidence6_15,clinical_incidence16_500,clinical_incidence_all,severe_incidence0_5,severe_incidence2_10,severe_incidence6_15,severe_incidence16_500,severe_incidence_all,pop0_5,pop2_10,pop6_15,pop16_500,pop_all,avg_age,avg_age_clinical_cases,avg_age_severe_cases,sim_id,archetype,baseline_eir,Run_Number,scenario_number
0,1482043,507,0,0,0,0,0.005520666695489546,0.0,0.0033944070303339627,0.09483242316752612,0.055177330071044986,0.11046737996781127,0.0,0.012381330876918867,0.17463846452962387,0.12310466101559216,0.00197263178978195,0.0,0.0,0.0,0.00039393491906733187,1013.8739726027,1312.890410959,1211.5013698631,2851.605479452039,5076.980821917839,27.767008544610103,23.04419198368165,1.5260079691773794,73a34f72-a7d0-ec11-a9f8-b88303911bc1,Southern,30,4,29
0,23690,144,0,0,0,0,0.003318493853756027,0.004099440907406062,0.005118519927932315,0.01254258458017505,0.009063021360096419,0.05645657883177415,0.04849469243131192,0.02572179598302724,0.04845573620279123,0.04476403164568545,0.0020529664914208565,0.002346517382548465,0.00085739321022108,0.0,0.0005915951296046384,974.1999999999,1278.4904109589,1166.32602739733,2930.509589041131,5071.035616438359,28.249754177364032,32.61579398185747,5.433621365111958,d0038501-a7d0-ec11-a9f8-b88303911bc1,Southern,1,0,3
0,23905,17,0,0,0,0,0.0002722012380946891,0.0002199858183899674,0.0002931483661707027,0.0003669317040196153,0.0003318215815891939,0.006145574315339283,0.004677368316882692,0.001725792785043709,0.002726311862346525,0.0031560879776719158,0.0,0.0,0.0,0.0,0.0,976.3123287671001,1282.7726027396,1158.88767123278,2934.3671232876654,5069.567123287546,28.289847772796737,23.547528566914888,,07e0c607-a7d0-ec11-a9f8-b88303911bc1,Southern,1,1,3
0,24005,880,0,0,0,0,0.027954516203042453,0.031642203448370376,0.03696332967661387,0.08085855839131513,0.06058145568122963,0.3952272192611982,0.3147798467624819,0.22245037618465552,0.35070518574924053,0.32979848331560163,0.0,0.0,0.0,0.0,0.0,979.1835616439,1292.9671232878,1168.80000000004,2936.9397260273636,5084.923287671305,28.141095055648837,37.292157675291996,,08e0c607-a7d0-ec11-a9f8-b88303911bc1,Southern,1,2,3
0,23724,137,0,0,0,0,0.0019125371089288965,0.0022937102364828234,0.0029616166942891633,0.007262817467122848,0.005253595358075306,0.03229904082123212,0.025724152499089232,0.015467266923321184,0.025996200976099094,0.024767027179595485,0.001041904521822085,0.0007795197562019284,0.0,0.0,0.00019813621245236228,959.7808219178999,1282.8410958905,1163.74794520564,2923.504109589022,5047.032876712561,28.37730184071153,47.20714391715349,3.0,09e0c607-a7d0-ec11-a9f8-b88303911bc1,Southern,1,3,3
0,23992,87,0,0,0,0,0.0022508268624352452,0.002358057728667597,0.0029702365858010273,0.007809331771279512,0.005608823139280225,0.03414762950505782,0.020251554423124773,0.00942727278812709,0.03289325476032735,0.027750248310544366,0.0,0.0,0.0,0.0,0.0,995.6767123287999,1283.8520547946,1166.8273972603902,2918.5315068492923,5081.035616438482,28.20696568168019,23.18673535777615,,0ae0c607-a7d0-ec11-a9f8-b88303911bc1,Southern,1,4,3
0,23473,2211,0,0,0,0,0.07982733463035396,0.08497453925829045,0.08457762730925115,0.11874355704393798,0.10306022115432512,1.145485934339959,0.8143045767965771,0.37028923500111893,0.3431742632172862,0.5047381062261713,0.003170164027659377,0.001602961777684092,0.0,0.0,0.0006127941434037517,946.3232876712,1247.6904109588002,1169.3561643835899,2779.9287671232833,4895.608219178074,28.173172264545798,22.918484691946247,3.7715960282885357,92884641-a7d0-ec11-a9f8-b88303911bc1,Southern,10,0,3
0,23916,2114,0,0,0,0,0.07872711594776526,0.08428034470920949,0.08219797098124429,0.11637013262515915,0.1008848434520588,1.097936488810726,0.8016293645498467,0.37773089530998455,0.3391153869138294,0.49670173417630503,0.0051936446590701915,0.002409707569769588,0.000854594833056117,0.0,0.0012188999663706988,962.7150684932,1244.9643835617003,1170.14520547949,2789.6109589041084,4922.471232876799,28.213072062033444,27.361226962341302,4.4071913554058115,98884641-a7d0-ec11-a9f8-b88303911bc1,Southern,10,1,3
0,24070,1925,0,0,0,0,0.07639497686408939,0.08005752320388794,0.07420883614334213,0.10621263173833406,0.09279096004847932,0.9927979773296534,0.7319695832542701,0.30765354802928613,0.28781611681539165,0.42808871074627214,0.0021190991902435004,0.0008025982172824108,0.0,0.0,0.0004073156136071529,943.797260274,1245.9534246576,1179.89863013696,2786.501369863046,4910.197260274005,28.221118812289667,22.620397785852905,2.0339238808430293,99884641-a7d0-ec11-a9f8-b88303911bc1,Southern,10,2,3
0,23982,1944,0,0,0,0,0.07364680374959397,0.07752426544863981,0.0761906318515191,0.10886434215182195,0.09426587202982048,1.0452814337076457,0.7261847340132385,0.337488700513147,0.29843940535805913,0.4516542266093516,0.003173931435747268,0.0,0.0,0.00035870121791950206,0.000815260338185627,945.1999999999,1247.6164383561,1173.3726027397402,2787.835616438384,4906.408219178023,28.230284799471665,21.715576097372306,10.33363882006389,9a884641-a7d0-ec11-a9f8-b88303911bc1,Southern,10,3,3
0,23871,2266,0,0,0,0,0.08178312192136931,0.08729477946896459,0.08446497946366645,0.12030847674426154,0.10434477679588997,1.2146110176106297,0.8745547693086347,0.37716152032934824,0.345332148125289,0.5223538594686039,0.009391322158704635,0.0032360953112667325,0.0,0.000357486699222495,0.002034880622972048,958.3315068493,1236.0575342465,1158.65479452048,2797.306849315011,4914.293150684791,28.242103408732092,22.154166638650494,5.632096826167965,9b884641-a7d0-ec11-a9f8-b88303911bc1,Southern,10,4,3
0,25156,4846,0,0,0,0,0.2382883654988468,0.2123502121114687,0.16262682646528662,0.17450889088272833,0.18340491230185507,3.2363476889303895,1.900816760126624,0.4554260372489328,0.19483469447817597,0.8224977962656502,0.013785229357126746,0.003855612082822227,0.0,0.0,0.0025543409863724616,943.0383561643999,1296.8109589042,1251.5753424659,2894.761643835601,5089.375342465901,28.228983076211925,10.716443324848486,2.8602930924132433,61427285-a7d0-ec11-a9f8-b88303911bc1,Southern,100,0,3
0,25291,4793,0,0,0,0,0.2537021092776966,0.21752947992639426,0.16716774103233684,0.1762267552021447,0.18817121228001818,3.342401805332754,1.8954697915607457,0.42093579746117415,0.20088416138018125,0.8280297206664012,0.012959231499325102,0.001554938293494122,0.0,0.0,0.002366362608788361,925.9808219176999,1286.2246575340998,1232.9671232877001,2912.1260273972675,5071.073972602667,28.400652208443518,10.43679009279685,2.1495466831546373,66427285-a7d0-ec11-a9f8-b88303911bc1,Southern,100,1,3
0,25133,4999,0,0,0,0,0.2425399018122053,0.2153812776112728,0.16528940251668992,0.17306778550085533,0.18376588993056645,3.3676057566638478,1.9952440105039548,0.4434650455948317,0.19193966089048528,0.8290318751385469,0.019560149441105037,0.005434516752406169,0.0,0.0,0.0035462389708050663,920.2383561644,1288.0630136986001,1237.9780821918,2917.5835616438426,5075.800000000043,28.40200694458311,9.352609818908595,2.5121848287254864,67427285-a7d0-ec11-a9f8-b88303911bc1,Southern,100,2,3
0,25176,4813,0,0,0,0,0.2438288622474415,0.21043216149057534,0.1627542060713451,0.17337434708660254,0.1839580332732545,3.187326610080546,1.8653775437705713,0.42244336354016887,0.19602503956454675,0.8094129749614865,0.02107323392327379,0.0038959431090740395,0.000812391067393509,0.0,0.004131665663166629,949.0712328768001,1283.38630137,1230.9342465753,2902.6904109588827,5082.695890410983,28.25565226953197,10.021623188191109,2.3029755424177973,68427285-a7d0-ec11-a9f8-b88303911bc1,Southern,100,3,3
0,25208,4972,0,0,0,0,0.25086302380036535,0.21818758927154686,0.16795802763503018,0.1774851455467772,0.18863761572094168,3.4358189709431937,1.9733904714627006,0.4295000964225741,0.2016321731347195,0.85121296674927,0.023591766075291416,0.006178913510588217,0.0,0.0,0.004332874970037137,932.5287671233,1294.7260273972001,1238.6493150683,2906.282191780773,5077.460273972372,28.372626159233267,9.379372635622657,2.253318980816622,69427285-a7d0-ec11-a9f8-b88303911bc1,Southern,100,4,3
0,24364,1455,0,0,0,0,0.04400368678744679,0.048355139585055516,0.05318242612928178,0.08561293483586126,0.0697758245798408,0.5967693574060213,0.4426901616537405,0.276499610657466,0.3115286627576191,0.35670563250941023,0.002142798375711069,0.0015670447883817974,0.0,0.0,0.0004041990073556895,933.3589041095,1276.2876712328,1218.80821917813,2795.890410958928,4948.05753424656,28.654444168211512,25.257420356188906,4.4975764719061635,71609020-a7d0-ec11-a9f8-b88303911bc1,Southern,3,0,3
0,24554,1221,0,0,0,0,0.03176115654725049,0.03700345741566002,0.04332443770122369,0.066715582795126,0.05412568854763775,0.45933249392812703,0.3451776206446653,0.23321683353078482,0.23057937943664464,0.2764068089904612,0.003041937070409285,0.0023750753806869823,0.0,0.0,0.000600884371936587,986.2136986303001,1263.1178082193,1213.4630136986,2792.964383561605,4992.641095890507,28.443541014335878,26.827751554172902,4.643900382804326,72609020-a7d0-ec11-a9f8-b88303911bc1,Southern,3,1,3
0,24709,667,0,0,0,0,0.009819125850688473,0.012023888463095442,0.017236828566700134,0.026153321008091954,0.02078198471732877,0.173134167059916,0.12494294781408907,0.08980776900017785,0.08318058350513127,0.10228533995850145,0.0,0.0,0.0,0.0,0.0,964.5698630135,1272.5808219176,1224.8383561645,2777.0904109589037,4966.498630136904,28.411803028732283,29.722204712532097,,73609020-a7d0-ec11-a9f8-b88303911bc1,Southern,3,2,3
0,24681,925,0,0,0,0,0.023137633510288972,0.026318085756183596,0.03236226555839509,0.049130082299472,0.0398661744498364,0.37662280068232445,0.26411729321673366,0.16206663710034147,0.15387298798938465,0.1999020513728171,0.001009712618172725,0.0,0.0,0.0,0.00019950304864192801,990.3808219178,1287.3068493150001,1234.0602739725,2788.0136986301422,5012.454794520443,28.324928698158104,23.297847254489557,1.0,74609020-a7d0-ec11-a9f8-b88303911bc1,Southern,3,3,3
0,24403,1162,0,0,0,0,0.03669207364357213,0.04147871667963893,0.04913018328160451,0.07314911905007941,0.06014336091913169,0.5331517357416174,0.37354925355525853,0.2596057966068101,0.2537155449727758,0.30976848062679974,0.0030877513530473445,0.001569534683795441,0.0,0.0,0.0006034450923255065,971.5808219178,1274.2630136986002,1217.2301369863,2782.643835616454,4971.454794520555,28.47734049899126,24.608282661709957,3.320763243159598,75609020-a7d0-ec11-a9f8-b88303911bc1,Southern,3,4,3
0,24344,3346,0,0,0,0,0.14397557391032584,0.14219862963698293,0.12201621437451758,0.14619420470757777,0.13993593865417028,1.9784104740760051,1.3117419551154847,0.43073240083008424,0.2873048252669208,0.6527071749151319,0.006084296585921132,0.0022839383602422402,0.0,0.0,0.0011903474053558654,986.1452054795,1313.5205479452,1214.2109589041002,2840.1890410958554,5040.545205479453,27.903029624431753,15.400657232701098,2.5103743377906933,017b0266-a7d0-ec11-a9f8-b88303911bc1,Southern,30,0,3
0,24642,3673,0,0,0,0,0.15823424178971446,0.149721306303241,0.12928927580699814,0.15822049395610094,0.1512238596937925,2.2024054166715628,1.400716778070008,0.4549843485345345,0.3186126672511836,0.7248396753237641,0.012920248414680624,0.0045160132197486404,0.0,0.0,0.002559879322075459,1006.1726027398,1328.605479452,1228.6136986300899,2843.5780821917697,5078.36438356166,27.686750614883145,16.473892295250987,2.8505083086057237,027b0266-a7d0-ec11-a9f8-b88303911bc1,Southern,30,1,3
0,24271,3455,0,0,0,0,0.14684830485851869,0.14164761894730643,0.12163621697739384,0.14771754718727537,0.14131314506686063,1.997463953172179,1.2818079279126644,0.4241613604315517,0.29268443136789923,0.6580158474314806,0.009134743681277356,0.0023067928815809304,0.0,0.0,0.001789166952798577,985.2493150682999,1300.5068493149,1202.3726027395999,2842.6520547944842,5030.273972602382,27.938392745297087,16.41496800363581,2.221371552363165,037b0266-a7d0-ec11-a9f8-b88303911bc1,Southern,30,2,3
0,24304,3844,0,0,0,0,0.16397489301927134,0.15677662225898775,0.13793995742746856,0.16153266031697844,0.15633642127273203,2.2781689032655104,1.4483976378699084,0.5108478930531755,0.34222502899560564,0.7707069448352986,0.01580689640572865,0.0030348824539153203,0.0,0.0003542702022774073,0.003364668284956027,1012.2164383561,1318.0082191781,1217.5835616438,2822.704109589032,5052.504109588931,27.626147674501883,16.58120059406936,4.081137583198573,047b0266-a7d0-ec11-a9f8-b88303911bc1,Southern,30,3,3
0,24458,3508,0,0,0,0,0.1560534319246619,0.1451855691478301,0.1261639276615561,0.1533469951976684,0.14728718003657737,2.098949222077218,1.3629794735869958,0.47067305957142075,0.30747434502384885,0.6990972006776538,0.015151221364313986,0.003783951933455194,0.0,0.0,0.002977415635018622,990.0191780822001,1321.3698630136998,1221.6547945205,2826.252054794476,5037.926027397175,27.785673382665458,16.5596138832983,2.4229895347433414,057b0266-a7d0-ec11-a9f8-b88303911bc1,Southern,30,4,3
0,0,1692,0,0,0,0,0.0360794890231191,0.07893014121386739,0.11656556491480746,0.10128533021624642,0.09224074243837489,0.512627540814725,0.7214787876178653,0.8381935461279095,0.4556633562882821,0.5548524355241786,0.001021170406142936,0.00155156730370392,0.001707115190343387,0.0,0.0005904779440064384,979.2684931508,1289.0191780823,1171.56712328754,2929.794520548007,5080.630136986346,28.220391710660227,30.34051595148244,10.664331960191472,640ad113-a7d0-ec11-a9f8-b88303911bc1,Southern,1,0,30
0,0,1530,0,0,0,0,0.038343386952637705,0.0793485874635672,0.1162040176251724,0.10211590846925273,0.09306377984128499,0.5392230750748861,0.7242695578800357,0.8496501149426984,0.48756383867718345,0.5813170424986353,0.004077301110905168,0.0031084530374333296,0.0,0.0,0.0007871591596983811,981.0410958904,1286.8136986301,1175.77808219174,2924.745205479435,5081.564383561575,28.209588676985128,34.094781560428366,4.0026352571178965,650ad113-a7d0-ec11-a9f8-b88303911bc1,Southern,1,1,30
0,0,1342,0,0,0,0,0.025730139234589704,0.05831340343595496,0.08875970531815208,0.08635928884888025,0.07493077625629475,0.4175543200834083,0.5911903517487554,0.7266108544575398,0.3881230997076749,0.47172283154588995,0.0009918154953595577,0.0015395582431671174,0.0017056593092814394,0.0,0.0005879387270561188,1008.2520547946,1299.0739726026,1172.56712328755,2921.753424657478,5102.5726027396295,28.02860442677596,31.627145860686326,11.06902321849243,660ad113-a7d0-ec11-a9f8-b88303911bc1,Southern,1,2,30
0,0,1492,0,0,0,0,0.03207714063573847,0.06444931305599093,0.09381265302078877,0.08593195652985948,0.07740415020297114,0.45343786695464056,0.6219651311577012,0.7266217288337626,0.3983689371468987,0.4841597185524648,0.0041128150975172535,0.0015588098337171376,0.0017218523846302338,0.00034077754402205354,0.0013810586846597671,972.5698630136001,1283.0301369861002,1161.53972602741,2934.4657534246408,5068.5753424656505,28.31798943800914,33.31634202083609,9.303842694999844,670ad113-a7d0-ec11-a9f8-b88303911bc1,Southern,1,3,30
0,0,1256,0,0,0,0,0.02765603956461419,0.0577619726003899,0.0901580890919286,0.08307077804066973,0.07387104772376989,0.40494668661829814,0.5708073216389429,0.6915368152966695,0.3687493509445909,0.449742896196204,0.0010073300562703598,0.0007819278310804877,0.0,0.00034175101945078213,0.0003934758478392419,992.7232876712001,1278.8904109589002,1164.0739726026502,2926.1068493150756,5082.904109588926,28.165021614221708,34.23773290046476,26.36609211299198,680ad113-a7d0-ec11-a9f8-b88303911bc1,Southern,1,4,30
0,0,4619,0,0,0,0,0.1384155429329868,0.2248498340824258,0.28983502914157167,0.18273095322839622,0.19988690219732752,1.8201818903742457,2.0229675755600627,1.9135701992657006,0.552579686102019,1.117199836832754,0.008652082700088165,0.005648493411215012,0.0034339527824593587,0.0010736651680600135,0.003071480492792833,924.6328767123,1239.2684931506,1164.8383561643102,2794.167123287688,4883.638356164299,28.378076529513287,20.517716465590734,8.771974698345195,5df53053-a7d0-ec11-a9f8-b88303911bc1,Southern,10,0,30
0,0,4498,0,0,0,0,0.13367750376881696,0.21216090956926956,0.2782076744360123,0.171837164466567,0.18965860015203193,1.8282703442043737,1.9005687127222313,1.7644083134874504,0.5127911420473049,1.0679486250804513,0.013496601169180979,0.004821738811382541,0.0017096979962333504,0.0,0.003048958806862211,963.205479452,1244.3643835617,1169.79726027409,2786.709589041081,4919.71232876717,28.13920181322529,19.516439959489624,3.8106460269161757,5ef53053-a7d0-ec11-a9f8-b88303911bc1,Southern,10,1,30
0,0,4481,0,0,0,0,0.13468649042772612,0.21984555051466761,0.2883230127638127,0.1771915031587861,0.19552263376329834,1.8292549481887324,2.009578923790936,1.8536070295455374,0.5163138867579563,1.0913727172664638,0.013674706368075629,0.009622883989061476,0.005979377527433372,0.0003608063532888396,0.004291915195969966,950.6602739727,1247.0273972604,1170.69041095908,2771.5698630136458,4892.920547945425,28.164144898191246,21.556646072532775,6.056822070086996,5ff53053-a7d0-ec11-a9f8-b88303911bc1,Southern,10,2,30
0,0,4633,0,0,0,0,0.12938777393842776,0.2142533697936394,0.2830509147744681,0.1750387409984109,0.19197779570443305,1.7191853590419406,1.9384336661448114,1.8589861988720533,0.5101657769141461,1.0653309740391517,0.005263886555852028,0.0032093272995468063,0.0025582379450733907,0.00035776002264087533,0.001830116212822676,949.8684931507,1246.3671232877,1172.6821917807501,2795.169863013687,4917.720547945137,28.292057017172574,21.24540535721309,9.491527557828956,60f53053-a7d0-ec11-a9f8-b88303911bc1,Southern,10,3,30
0,0,4520,0,0,0,0,0.12395061024296296,0.2096692145149138,0.2819260894265713,0.1732355825612274,0.18956022751314267,1.7746235827764254,1.9178536330590843,1.7948646212150419,0.5131572630688065,1.0644785271849642,0.012490019240339979,0.007141366415129793,0.005948888383165215,0.0,0.0038509314238034066,960.7671232877,1260.2630136987,1176.69041095892,2796.41369863017,4933.871232876791,28.114876589723647,19.962415457351646,6.664028165881634,61f53053-a7d0-ec11-a9f8-b88303911bc1,Southern,10,4,30
0,0,7801,0,0,0,0,0.3061521491807906,0.4151084194019453,0.4668853762355507,0.21011286588274208,0.28993736803588266,4.1483260592338365,3.5905909862135346,2.331289139710781,0.26578094849633355,1.4878793451944181,0.026348615810647496,0.0071053911296427175,0.0016302721474575703,0.0,0.0053068351994518615,948.816438356,1266.6438356162,1226.7890410958,2912.172602739753,5087.778082191552,28.39855005737735,10.501910367328238,2.669818539331864,b0aa1e92-a7d0-ec11-a9f8-b88303911bc1,Southern,100,0,30
0,0,7804,0,0,0,0,0.30454209256363396,0.4104254608659939,0.46157123870163425,0.21203861932354315,0.28966823793587354,4.034017158296921,3.4619854917455393,2.305515937817523,0.2581218198226775,1.4333225469003226,0.02434129927183559,0.005469171406908093,0.0,0.0,0.0043428034388645455,903.8136986301,1279.9013698629,1240.9369863012998,2921.1013698629404,5065.85205479434,28.45133031482401,10.860995070789427,2.299718817290861,b1aa1e92-a7d0-ec11-a9f8-b88303911bc1,Southern,100,1,30
0,0,7904,0,0,0,0,0.30843353934995776,0.41486772113619436,0.46705950947855784,0.21186878874487666,0.29201019669293066,4.121322752140899,3.525089052671727,2.302132026133161,0.24472842271063489,1.4679047726370487,0.019045907518632287,0.007800595378672205,0.0,0.0,0.003547567958062669,945.0849315068001,1281.9534246574,1235.810958904,2893.0027397260187,5073.8986301368195,28.313961380647292,10.608215976757403,3.0320105060064826,b2aa1e92-a7d0-ec11-a9f8-b88303911bc1,Southern,100,2,30
